113.58,-12.48,2.7252,-2.3246,-18.226,-2.9242,-21.72,11.054,-6.0602,7.5002,4.9166,-0.8961,-3.3203,1.0612,1.0834,1.1092,1.1379,1.1707,1.2072,1.2489,1.2957,1.3488,1.4089,1.4768,1.5533,1.6373,3.6457
115.23,-15.747,2.5187,-5.5397,-18.337,-3.0114,-14.645,9.2042,-8.4883,6.7975,2.8167,-2.0139,-5.7478,1.0586,1.0798,1.1046,1.1326,1.1649,1.2011,1.2414,1.2864,1.337,1.3938,1.4577,1.528,1.6061,3.6457
116.97,-17.06,1.198,-6.5465,-17.687,-7.281,-12.849,2.7403,-8.5722,12.354,3.7463,3.2065,-1.681,1.0518,1.0712,1.0928,1.1178,1.1457,1.1772,1.2122,1.2513,1.2952,1.3446,1.4009,1.4655,1.5405,3.6457
112.99,-13.802,4.3181,-6.4205,-18.296,2.6861,-19.582,7.6924,0.82737,6.3682,5.0766,-0.79406,0.71918,1.056,1.0753,1.0971,1.122,1.1498,1.1815,1.2172,1.2573,1.3024,1.3533,1.4105,1.4756,1.5494,3.6457
116.46,-15.916,1.1674,-5.5751,-17.341,-1.9219,-11.94,10.264,-4.7974,14.118,2.7542,-0.60115,-1.9792,1.0609,1.0842,1.1114,1.1426,1.1781,1.2183,1.2641,1.316,1.375,1.4415,1.5156,1.5983,1.6886,3.8746
114.49,-14.294,2.5892,-3.6602,-19.941,-1.8296,-16.302,17.423,-2.5642,5.5746,3.9542,2.2418,0.25567,1.0509,1.0706,1.0927,1.1184,1.1473,1.1804,1.217,1.2586,1.3052,1.3578,1.4176,1.4857,1.5641,3.8746
115.62,-16.386,-0.74445,-6.0246,-17.157,-4.5664,-17.883,8.4612,-4.5276,7.671,1.9486,-0.26874,-3.9343,1.0652,1.0893,1.1157,1.1465,1.1803,1.2185,1.2612,1.3092,1.3622,1.4208,1.4853,1.5544,1.6274,3.8746
117.24,-17.639,2.4468,-6.7808,-18.51,-3.7927,-12.827,6.0934,-9.1807,15.878,6.0938,0.14508,-0.057108,1.0538,1.0743,1.0978,1.1247,1.1553,1.1896,1.2286,1.2718,1.3208,1.3756,1.4375,1.508,1.5875,3.8746
112.25,-14.813,4.2264,-5.092,-17.056,1.2274,-17.854,10.951,-6.2566,5.6827,7.8753,0.72453,-3.7559,1.055,1.0764,1.1004,1.128,1.1585,1.1931,1.2315,1.2747,1.3231,1.3779,1.44,1.5113,1.5927,3.8746
113.4,-14.401,6.1241,-2.7059,-16.096,-2.8381,-16.115,12.35,-4.741,6.024,4.4432,-6.0525,-0.071595,1.052,1.0694,1.0912,1.1155,1.1438,1.1755,1.2113,1.2518,1.2974,1.3493,1.4085,1.4774,1.5589,3.8746
119.66,-15.586,2.3502,-7.6058,-16.195,-5.5075,-11.851,6.0262,-6.5829,14.893,0.50791,-0.10907,-0.71265,1.0585,1.0804,1.1064,1.136,1.1705,1.2092,1.2539,1.3044,1.3616,1.427,1.5007,1.5829,1.6727,3.8746
116.1,-14.156,3.1653,-6.7341,-18.063,-0.5903,-13.477,10.282,-4.8969,11.772,3.4582,-0.0019258,-2.4309,1.0524,1.0711,1.094,1.1192,1.1489,1.1815,1.2188,1.2605,1.3078,1.3612,1.4217,1.4905,1.5693,3.8746
112.58,-11.868,4.2767,-4.5364,-21.599,-0.3432,-16.087,12.881,-3.4352,6.3374,2.9398,-3.2855,-1.0555,1.0571,1.0769,1.0996,1.1262,1.1567,1.1914,1.2305,1.2746,1.3245,1.3802,1.4427,1.5125,1.5892,3.8746
116.19,-16.725,0.77856,-6.421,-17.645,-3.2452,-14.215,6.646,-3.0326,13.262,1.3455,-1.85,0.95339,1.0584,1.0799,1.1047,1.133,1.1651,1.2014,1.2426,1.2885,1.3397,1.3971,1.4616,1.5341,1.6154,3.8746
115.03,-15.997,3.1983,-4.685,-18.871,-5.4139,-14.917,9.26,-4.2938,15.459,2.9592,-2.7063,-3.4158,1.0559,1.0763,1.0996,1.1261,1.1559,1.189,1.2265,1.2688,1.3164,1.3704,1.4321,1.5031,1.585,3.8746
113.13,-11.628,2.7398,-4.9822,-17.837,-1.243,-20.498,11.448,-8.1415,5.6602,8.3926,1.5269,-4.8668,1.0519,1.0728,1.0959,1.1226,1.1531,1.1879,1.2272,1.2717,1.322,1.3785,1.4429,1.5166,1.6015,3.8746
114.42,-15.194,6.1559,-2.567,-16.792,-4.1127,-14.58,12.807,-6.349,7.9474,3.8913,-3.7722,-6.5819,1.0559,1.0781,1.1029,1.1318,1.1645,1.2016,1.2429,1.2892,1.3409,1.3987,1.4634,1.5351,1.6142,3.8746
118.42,-15.895,2.9072,-4.6498,-14.41,-4.8671,-13.808,3.7338,-3.1871,12.306,0.3827,3.3009,2.6439,1.0518,1.0709,1.0934,1.1185,1.1471,1.1785,1.2147,1.2544,1.2995,1.35,1.4077,1.4736,1.5496,3.8746
114.01,-13.146,3.2359,-5.2727,-18.384,1.7317,-17.676,9.3497,-2.2344,7.8449,9.3227,-2.5046,-4.3261,1.054,1.0738,1.0966,1.1223,1.1514,1.1844,1.2215,1.2631,1.3102,1.3632,1.4234,1.4923,1.5709,3.8746
116.23,-16.679,1.0012,-6.0178,-17.915,-2.6875,-14.688,9.1568,-4.6944,14.183,2.3701,-1.2773,0.00095111,1.0655,1.0886,1.1153,1.1456,1.1804,1.2193,1.2638,1.314,1.3713,1.4368,1.5112,1.5948,1.6863,4.0915
113.71,-12.984,2.2868,-5.9617,-21.034,5.3143,-17.636,12.493,-2.7594,10.976,1.5236,1.3023,-0.54755,1.0539,1.0732,1.0952,1.1206,1.1495,1.1823,1.219,1.2607,1.3078,1.3612,1.4221,1.4922,1.573,4.0915
115.57,-14.971,2.3207,-4.2796,-18.477,-4.3463,-14.387,11.816,-4.0375,5.2192,-1.3781,-1.6239,-1.3305,1.0685,1.0926,1.1199,1.1511,1.1863,1.2251,1.2689,1.3174,1.3708,1.4296,1.4944,1.5638,1.6345,4.0915
117.41,-17.022,4.93,-5.135,-18.745,-4.6943,-11.926,9.0699,-7.1844,15.95,4.5582,-2.9387,0.071531,1.0495,1.0695,1.0931,1.1205,1.1515,1.1868,1.2266,1.2713,1.3214,1.3778,1.4419,1.5149,1.5972,4.0915
112.97,-13.267,3.0552,-4.8771,-15.071,1.6571,-17.43,11.413,-5.6136,7.9953,7.945,-1.1357,-5.9848,1.0611,1.0822,1.1074,1.1353,1.1667,1.2014,1.2402,1.2834,1.3316,1.3859,1.4473,1.5181,1.5993,4.0915
113.61,-14.917,6.3521,-2.1043,-17.572,-5.2863,-12.017,11.908,-6.1319,6.2486,4.2647,-8.1798,0.056753,1.0494,1.068,1.0889,1.114,1.1421,1.1745,1.2106,1.2516,1.2976,1.3499,1.4091,1.4773,1.5564,4.0915
118.93,-16.986,2.4941,-5.907,-16.07,-3.4114,-14.249,5.1799,-4.055,13.447,3.6702,2.6115,1.4258,1.0563,1.0777,1.1034,1.1324,1.1656,1.2034,1.2462,1.2939,1.3484,1.4097,1.4793,1.5567,1.6408,4.0915
116.81,-14.964,0.60516,-6.6991,-17.839,-2.1611,-15.118,10.34,-4.7012,12.478,6.5303,-1.5359,-3.5229,1.0541,1.0746,1.0978,1.1246,1.1545,1.1882,1.2256,1.2678,1.3149,1.3684,1.4292,1.499,1.5794,4.0915
114.4,-12.055,1.6413,-4.7991,-17.833,-0.83555,-18.446,13.025,-4.1221,8.3662,3.5846,-4.6015,-4.4674,1.0554,1.0757,1.0997,1.1267,1.1578,1.193,1.2327,1.2771,1.3273,1.3837,1.4476,1.5201,1.6024,4.0915
116.35,-16.119,1.4556,-7.3614,-14.743,-2.4695,-14.674,8.6222,-3.1458,13.075,2.4853,-4.8398,-1.7826,1.0622,1.0845,1.1104,1.1398,1.1735,1.2107,1.2531,1.3006,1.3543,1.415,1.4833,1.5599,1.6449,4.0915
115.82,-14.673,3.3061,-5.7261,-16.317,-3.2043,-10.818,10.8,-7.7583,13.383,3.8883,1.2068,-1.5372,1.0564,1.077,1.1016,1.1287,1.1598,1.194,1.2332,1.2767,1.3262,1.3818,1.4451,1.5171,1.5989,4.0915
112.45,-11.101,4.0472,-4.4936,-18.025,1.035,-17.314,11.205,-7.5363,7.7914,3.095,1.6588,2.1527,1.056,1.0763,1.1,1.1269,1.1577,1.1917,1.2305,1.2741,1.3234,1.3791,1.4428,1.5163,1.6023,4.0915
114.94,-15.906,4.3545,-3.3315,-15.599,-6.248,-16.151,11.417,0.014121,13.103,2.2329,-8.4508,-5.2054,1.0597,1.0815,1.1068,1.136,1.1688,1.2059,1.2475,1.2947,1.3475,1.4067,1.4728,1.5452,1.6247,4.0915
118.73,-15.631,2.8746,-5.7759,-15.491,-4.8476,-13.444,2.8112,-6.6701,15.333,2.4214,1.3061,-1.1465,1.0534,1.0726,1.0951,1.1206,1.1496,1.182,1.2183,1.2591,1.3044,1.3553,1.4126,1.4781,1.5529,4.0915
114.97,-14.765,1.5617,-4.9177,-16.399,-0.68303,-17.059,8.8811,-3.0852,8.567,8.7622,-3.1911,-3.8273,1.0568,1.0749,1.0975,1.123,1.1525,1.1861,1.2239,1.2666,1.3142,1.3675,1.4269,1.4934,1.5682,4.0915
115.34,-15.772,1.7929,-4.152,-17.352,-2.2836,-13.52,9.1206,-7.4672,12.396,4.9998,3.1547,-0.5814,1.0597,1.0826,1.1084,1.1388,1.173,1.2126,1.2568,1.3069,1.3635,1.4266,1.4964,1.5737,1.6575,4.4716
113.22,-12.038,1.3625,-3.6309,-18.265,2.0934,-17.679,19.727,-6.826,6.1587,3.5707,4.1186,-5.2127,1.0566,1.0758,1.0982,1.1238,1.1534,1.1863,1.2238,1.266,1.3138,1.3679,1.4298,1.5007,1.5822,4.4716
117.25,-14.954,1.9423,-6.5173,-18.438,-1.4961,-14.534,10.633,-5.0079,5.345,2.0757,-2.6959,-4.0647,1.0655,1.0875,1.1127,1.1413,1.1734,1.2104,1.2514,1.2979,1.3499,1.4085,1.4726,1.5435,1.62,4.4716
118.7,-16.295,2.839,-5.2599,-17.305,-4.2864,-13.403,7.523,-5.6963,16.264,5.8293,-0.90985,-4.7811,1.0576,1.0793,1.1044,1.1327,1.1646,1.2003,1.2402,1.2846,1.3339,1.3894,1.4518,1.5223,1.6016,4.4716
112.58,-13.546,4.2027,-6.2295,-18.608,1.7909,-18.4,8.7807,-1.2447,8.1449,4.1032,2.0947,0.37666,1.0552,1.0756,1.0988,1.1256,1.1555,1.1889,1.2261,1.2676,1.3139,1.3655,1.4238,1.4899,1.5644,4.4716
112.05,-14.888,7.5931,-5.0415,-15.845,-1.6394,-11.939,10.886,-8.9093,2.0166,5.4948,-6.7402,-2.111,1.0547,1.0741,1.0963,1.1217,1.1501,1.1823,1.2183,1.2591,1.305,1.3573,1.4169,1.4865,1.5683,4.4716
118.19,-18.489,1.4232,-7.0429,-16.317,-2.5583,-16.167,1.2948,-4.9874,15.858,4.7854,1.3129,1.5081,1.0577,1.0793,1.1043,1.1332,1.1663,1.2036,1.246,1.2942,1.3487,1.4108,1.4813,1.5607,1.6475,4.4716
116.18,-14.737,3.7205,-5.3916,-20.726,-1.8851,-16.354,10.697,-4.5849,11.462,5.5018,-0.82087,-1.8082,1.0487,1.0685,1.0905,1.1164,1.1451,1.1784,1.2151,1.2567,1.303,1.3554,1.4149,1.4828,1.5605,4.4716
114.43,-11.913,3.0702,-4.1627,-19.012,-0.226,-18.277,15.455,-6.3329,4.8085,3.7367,1.4056,-3.6286,1.0683,1.0902,1.1162,1.1451,1.1783,1.2148,1.2569,1.3034,1.3553,1.4128,1.4767,1.548,1.6257,4.4716
116.44,-16.138,-0.32558,-5.8668,-15.688,-2.0475,-13.564,12.263,-4.0479,9.3831,4.0841,1.8956,-3.5543,1.0588,1.0796,1.1031,1.1303,1.1609,1.1961,1.2353,1.2798,1.3295,1.3859,1.4492,1.5204,1.5993,4.4716
114.59,-15.918,3.4814,-3.4578,-17.465,-4.1525,-12.517,9.9725,-6.3569,14.066,3.1128,1.551,-1.9298,1.0561,1.0779,1.1014,1.1286,1.1587,1.1925,1.2306,1.2732,1.3211,1.3752,1.4368,1.5073,1.5873,4.4716
110.75,-12.325,3.4989,-2.4888,-17.861,-2.3521,-18.208,11.17,-7.3029,3.3047,3.7982,2.4779,2.9566,1.0549,1.0747,1.0979,1.1241,1.1538,1.1878,1.2257,1.2683,1.3164,1.3708,1.4327,1.5037,1.585,4.4716
114.25,-14.592,3.0949,-5.8385,-18.635,-4.1244,-13.883,10.804,-4.5575,8.8461,2.4595,-3.3361,-2.7156,1.0577,1.0793,1.105,1.1344,1.168,1.2062,1.2494,1.2981,1.3531,1.415,1.4834,1.5586,1.6401,4.4716
118.8,-16.289,1.1048,-6.2208,-16.282,-7.7225,-15.622,2.0984,-4.3414,14.286,-0.013734,-2.0795,-1.7029,1.0499,1.0679,1.0891,1.1134,1.1414,1.1728,1.2084,1.2483,1.2934,1.3442,1.4019,1.4678,1.5441,4.4716
114.84,-14.509,1.7596,-6.0607,-17.404,2.4252,-17.221,11.283,-1.3406,6.7725,5.9618,-5.2053,0.11978,1.0587,1.0782,1.101,1.1267,1.156,1.1891,1.2264,1.2681,1.3146,1.3667,1.4252,1.491,1.5649,4.4716
115.29,-15.538,3.5425,-3.0951,-18.672,-1.9976,-14.366,9.9495,-7.6153,12.833,4.2808,-0.14,-4.7162,1.0626,1.0839,1.1099,1.1387,1.1722,1.2092,1.252,1.2997,1.3534,1.4134,1.4811,1.5567,1.6395,4.6356
113.58,-12.933,2.9605,-3.4467,-19.455,-0.063963,-17.267,16.304,-6.965,5.4361,4.5498,4.4937,-6.935,1.0521,1.0724,1.0957,1.122,1.1519,1.1859,1.2241,1.2671,1.3156,1.3708,1.4339,1.5066,1.5907,4.6356
116.9,-15.703,0.8034,-6.1133,-18.271,-6.5225,-17.55,12.714,-4.0516,0.54582,-1.7528,0.90212,-1.9969,1.0681,1.0908,1.1168,1.1462,1.1794,1.2162,1.2581,1.3045,1.3563,1.4143,1.4792,1.5506,1.626,4.6356
117.78,-17.574,2.9086,-6.2149,-19.942,-7.34,-15.417,5.1837,-6.5375,14.143,3.4468,0.22079,-0.19273,1.0579,1.0789,1.1029,1.1296,1.1599,1.1942,1.233,1.277,1.3269,1.3831,1.4469,1.5194,1.6006,4.6356
113.32,-12.544,3.2672,-7.7185,-20.197,-0.32748,-16.002,9.3887,-5.532,7.9405,10.67,-0.85716,-7.8936,1.0631,1.0834,1.1074,1.1336,1.1634,1.1963,1.2328,1.2728,1.3176,1.3673,1.4233,1.4865,1.5575,4.6356
112.29,-13.565,5.2338,-6.8206,-14.209,2.8175,-13.737,10.357,-7.2789,4.6981,4.7074,-7.9484,-1.811,1.047,1.0661,1.088,1.1135,1.1424,1.1754,1.2124,1.2539,1.301,1.3541,1.4147,1.4843,1.5658,4.6356
118.36,-18.857,2.2835,-6.4979,-16.567,-1.5425,-14.371,7.5109,-1.3058,14.064,7.214,5.0731,4.8771,1.0578,1.0794,1.1044,1.133,1.1653,1.2026,1.2444,1.2918,1.3452,1.4058,1.4741,1.5508,1.6368,4.6356
117.42,-14.149,2.3925,-6.715,-18.654,-1.765,-15.712,9.1035,-4.438,10.942,3.2562,0.84416,-2.2924,1.0567,1.0767,1.1004,1.1269,1.1574,1.1912,1.2298,1.273,1.3217,1.3765,1.4387,1.5094,1.5908,4.6356
112.29,-12.096,3.1755,-5.0612,-19.532,0.91221,-16.395,8.3805,-5.7036,8.7968,2.8676,7.3278,0.40702,1.0609,1.083,1.1081,1.1372,1.1699,1.2074,1.2494,1.2972,1.3511,1.4123,1.4812,1.5583,1.6404,4.6356
114.55,-16.87,1.0193,-4.551,-18.678,-2.3527,-14.533,6.5945,-6.7278,9.9329,-0.43573,1.0742,6.5862,1.0543,1.0751,1.0985,1.1258,1.1564,1.191,1.2303,1.2741,1.3232,1.3783,1.4401,1.5103,1.5902,4.6356
114.74,-16.845,1.6587,-5.3491,-16.765,-4.9207,-13.53,7.214,-6.1534,18.172,5.6305,3.0922,-0.62544,1.057,1.0788,1.103,1.1309,1.1622,1.1971,1.2364,1.2805,1.3301,1.386,1.4499,1.523,1.6063,4.6356
111.57,-13.389,1.1222,-3.2274,-15.162,-0.0092321,-17.737,8.7227,-9.2642,10.109,10.326,1.9657,-0.20303,1.0538,1.0731,1.0959,1.1218,1.1513,1.184,1.2211,1.2625,1.3091,1.3617,1.4215,1.4903,1.5705,4.6356
115.53,-15.108,3.7686,-4.4112,-17.877,-4.3523,-12.109,12.347,-6.6371,9.2149,5.2768,-6.8751,-3.5644,1.0595,1.081,1.1072,1.1362,1.1701,1.2077,1.2501,1.2979,1.351,1.4098,1.4741,1.5442,1.6198,4.6356
118.28,-15.14,2.4194,-6.6537,-17.701,-5.1856,-10.987,4.48,-2.679,15.382,-3.0397,-0.67941,4.4233,1.0497,1.0678,1.0892,1.1136,1.1413,1.1726,1.2077,1.2471,1.2914,1.3416,1.3983,1.4637,1.5396,4.6356
116.38,-15.172,0.47861,-5.2208,-17.574,2.2104,-14.54,13.397,-2.4174,7.2373,10.049,-2.4913,-2.7826,1.0546,1.0743,1.0967,1.1228,1.1523,1.1862,1.2241,1.2665,1.3143,1.3683,1.4296,1.4997,1.5793,4.6356
115.2,-16.603,2.374,-4.5415,-18.757,-3.6344,-16.045,7.6527,-7.772,15.207,4.4351,-3.1416,-3.3681,1.0555,1.0767,1.1007,1.1287,1.1601,1.1962,1.2361,1.2809,1.3304,1.3858,1.4471,1.5146,1.5885,5.0107
111.76,-12.657,5.4741,-6.0983,-20.348,1.1356,-17.162,12.119,-6.7563,11.346,5.3256,-1.3772,-1.5517,1.0544,1.0737,1.0977,1.124,1.1545,1.1886,1.2269,1.2696,1.318,1.3726,1.4351,1.5074,1.592,5.0107
116.72,-14.251,2.4461,-5.1767,-17.595,-3.3997,-14.641,11.93,-6.4959,3.8223,2.0559,-0.86316,-4.817,1.0588,1.08,1.1045,1.133,1.1652,1.2017,1.2427,1.2887,1.3401,1.3973,1.4609,1.5314,1.6089,5.0107
118.13,-16.912,3.512,-5.5684,-19.019,-4.28,-12.904,5.0703,-7.8266,17.592,5.1492,-2.1171,-0.68497,1.0531,1.0754,1.0995,1.1277,1.1587,1.194,1.2332,1.2778,1.3278,1.3844,1.4487,1.5227,1.6059,5.0107
114.42,-12.883,2.8397,-5.831,-18.252,-0.53801,-15.83,11.022,-5.0954,7.5494,10.089,-0.56441,-2.4419,1.0553,1.0751,1.0983,1.1244,1.1542,1.1872,1.2242,1.2651,1.3107,1.3616,1.4188,1.4841,1.5589,5.0107
112.82,-14.04,4.1472,-5.7059,-16.613,-2.4678,-12.232,15.488,-4.197,1.4226,0.46046,-5.4341,-0.21588,1.053,1.0717,1.0941,1.1192,1.1481,1.1806,1.2175,1.2589,1.3056,1.3582,1.4174,1.4848,1.5621,5.0107
119.38,-18.44,1.7969,-7.8835,-17.267,-1.1043,-14.277,8.2959,-0.59745,13.839,5.4074,0.56853,0.0945,1.0568,1.0789,1.104,1.133,1.1656,1.2028,1.2442,1.2913,1.3443,1.4046,1.473,1.55,1.6357,5.0107
116.31,-15.455,2.021,-5.5764,-18.582,-4.3189,-15.937,10.759,-4.3859,12.384,5.3432,-1.0852,-4.0079,1.0529,1.0741,1.0977,1.1254,1.1561,1.1911,1.2302,1.2742,1.3235,1.3788,1.4409,1.5111,1.5917,5.0107
112.4,-12.31,1.3008,-3.6104,-16.722,-2.7853,-17.436,13.467,-4.2937,9.777,3.0153,1.2674,-6.869,1.0649,1.088,1.1149,1.1456,1.1803,1.2194,1.2628,1.3103,1.3632,1.4212,1.4854,1.5565,1.6337,5.0107
116.63,-15.363,0.40739,-6.7353,-14.685,-3.5423,-14.036,9.6893,-8.6823,7.5014,4.1471,-1.5735,-2.5369,1.0588,1.0802,1.1052,1.1334,1.1656,1.2016,1.2424,1.2878,1.3386,1.3953,1.4596,1.532,1.6118,5.0107
114.53,-16.532,3.1257,-5.3233,-17.209,-3.9086,-9.632,7.792,-6.5096,19.041,9.9112,4.8468,-2.7774,1.0592,1.0803,1.1048,1.1321,1.1633,1.1987,1.2382,1.2824,1.3322,1.3887,1.4532,1.5274,1.6132,5.0107
110.02,-12.957,4.786,-4.4119,-14.078,2.5721,-18.149,10.368,-7.5209,9.3397,10.115,2.2339,1.5838,1.0525,1.073,1.0953,1.1218,1.1507,1.1843,1.2216,1.264,1.3118,1.3663,1.4284,1.5003,1.5842,5.0107
114.97,-14.337,3.063,-5.482,-16.755,-3.0355,-14.858,11.808,-5.5861,8.0511,2.8163,-5.3419,-2.0094,1.0578,1.0787,1.1044,1.1329,1.1661,1.2034,1.2453,1.293,1.3463,1.4067,1.4744,1.5493,1.6314,5.0107
120.39,-15.099,1.5756,-8.1534,-16.519,-3.6464,-11.924,4.2306,-5.6649,12.343,-1.3273,0.23798,1.1435,1.0474,1.0657,1.0865,1.1106,1.1377,1.1685,1.2031,1.2419,1.2855,1.335,1.3913,1.4559,1.5305,5.0107
116.34,-15.56,0.5792,-5.3199,-19.775,-0.29061,-16.489,12.955,-0.099299,7.4469,7.393,-3.8826,1.2228,1.0602,1.0814,1.1056,1.1322,1.1623,1.196,1.2339,1.2761,1.3234,1.3761,1.436,1.5038,1.5817,5.0107
115.86,-15.125,3.2893,-4.2915,-18.188,-4.959,-13.591,9.7281,-6.1742,13.858,1.4252,-0.14207,-2.1716,1.0556,1.0777,1.1022,1.1312,1.1635,1.2001,1.2411,1.2872,1.3382,1.3948,1.4568,1.524,1.5974,4.3892
112.89,-12.487,3.9075,-2.4614,-16.65,-0.41427,-20.056,12.748,-3.9701,9.0806,5.7436,1.0604,0.6887,1.0547,1.0753,1.0992,1.1268,1.1581,1.1933,1.233,1.2778,1.3282,1.3853,1.4502,1.5248,1.6103,4.3892
115.89,-15.324,4.0897,-4.1743,-18.22,-1.8096,-14.435,10.058,-6.4657,5.8073,1.4625,-1.8686,-1.0501,1.0584,1.0794,1.1017,1.1285,1.1579,1.192,1.2296,1.2722,1.32,1.3744,1.436,1.5067,1.5885,4.3892
118.99,-16.354,3.6052,-4.1591,-16.38,-3.1293,-14.492,3.064,-5.4699,12.144,1.9424,0.28739,-0.05902,1.0554,1.0757,1.1,1.1277,1.1596,1.1953,1.2361,1.2819,1.3332,1.3908,1.4556,1.5279,1.6085,4.3892
113.32,-13.4,4.4749,-6.1113,-19.748,-0.54057,-18.216,9.717,0.93246,7.2588,6.5375,-1.0177,1.7876,1.0514,1.0701,1.0912,1.1162,1.1443,1.1764,1.2126,1.2534,1.299,1.3505,1.4089,1.476,1.5541,4.3892
110.87,-14.409,4.8595,-5.0042,-15.784,-2.6029,-16.466,14.251,-2.5643,8.4832,1.8426,-8.9392,-2.793,1.0605,1.0804,1.1038,1.1299,1.1595,1.1925,1.2296,1.2712,1.3174,1.3694,1.428,1.4945,1.5704,4.3892
118.59,-18.371,1.1251,-10.71,-18.765,-0.97657,-15.299,4.0969,-2.7829,13.625,1.6627,-0.96773,5.502,1.0546,1.0773,1.1027,1.1327,1.1661,1.2042,1.2466,1.2952,1.3499,1.412,1.4825,1.5623,1.6497,4.3892
115.95,-15.414,3.456,-6.3888,-18.392,-2.987,-14.81,12.832,-4.363,9.1832,4.0259,-2.405,-3.9929,1.0539,1.0742,1.0975,1.1242,1.1548,1.189,1.2277,1.271,1.3195,1.3745,1.4368,1.508,1.5899,4.3892
111.75,-12.582,2.8646,-3.4689,-16.983,-2.5483,-13.982,18.905,-5.7864,2.9554,4.0632,6.2619,-3.7304,1.0606,1.0813,1.1049,1.1323,1.1633,1.1986,1.2382,1.2828,1.3326,1.3877,1.4489,1.5163,1.5905,4.3892
116.76,-15.169,1.6318,-2.6969,-16.282,-6.6325,-17.138,11.847,-2.4933,9.4475,1.7561,-4.437,-4.6817,1.0564,1.0769,1.1001,1.1271,1.1576,1.1927,1.2313,1.2745,1.3229,1.3771,1.4378,1.5057,1.5812,4.3892
115.09,-16.307,3.1804,-4.9971,-17.378,-5.0764,-9.7262,9.7375,-3.8093,19.211,5.224,0.17989,-2.7635,1.0568,1.0787,1.1034,1.1314,1.163,1.1986,1.2383,1.2828,1.3327,1.3889,1.4528,1.5258,1.6081,4.3892
110.23,-13.224,3.8517,-3.1941,-18.764,-0.61971,-13.954,11.568,-7.7083,7.6204,9.3466,1.0646,-1.8645,1.0505,1.0697,1.0917,1.1168,1.145,1.1771,1.2128,1.253,1.2985,1.35,1.4092,1.4778,1.5587,4.3892
113.44,-15.464,4.3053,-5.1442,-18.311,-3.5926,-15.269,9.0873,-7.3415,7.2967,3.44,-3.8315,0.7533,1.0588,1.0807,1.1068,1.1364,1.1704,1.2085,1.2522,1.3014,1.3574,1.4208,1.4919,1.5706,1.656,4.3892
118.41,-16.233,1.4348,-7.8785,-16.761,-7.2141,-12.702,4.1473,-8.6756,12.651,0.59015,1.8326,1.9779,1.0481,1.0667,1.0875,1.1119,1.1394,1.1704,1.2056,1.2451,1.2895,1.3397,1.3966,1.4617,1.5366,4.3892
116.3,-14.645,0.91469,-6.5772,-19.742,-0.13732,-17.949,14.636,0.21266,10.417,7.9402,-4.0516,0.71994,1.0589,1.0818,1.1067,1.1353,1.1669,1.2026,1.2431,1.2889,1.3406,1.3991,1.4658,1.5415,1.6267,4.3892
116.19,-14.847,3.5573,-3.7106,-19.763,-3.8055,-14.477,11.589,-7.9379,12.967,1.8089,-1.8538,-3.0061,1.0579,1.0788,1.1026,1.1297,1.1601,1.1944,1.2332,1.2769,1.3254,1.3796,1.4403,1.5085,1.5854,4.1725
112.81,-11.934,2.2974,-3.5526,-18.634,-0.54952,-18.208,12.317,-7.5123,9.545,6.6662,2.893,-5.3651,1.0616,1.0822,1.1053,1.1319,1.1615,1.1945,1.2319,1.2736,1.3205,1.3731,1.4332,1.5015,1.5794,4.1725
114.77,-16.089,3.5191,-3.2292,-16.929,-6.066,-17.844,9.2489,-3.5833,9.358,1.4983,-6.6081,-5.6211,1.0554,1.0767,1.1004,1.1282,1.1593,1.1951,1.2347,1.2796,1.3303,1.3877,1.453,1.5278,1.6139,4.1725
118.36,-16.635,2.9047,-4.7642,-18.725,-5.1654,-15.426,1.8144,-9.3819,11.887,2.7233,-0.62746,0.46205,1.0552,1.0767,1.1001,1.1279,1.1588,1.1948,1.2341,1.2788,1.3278,1.3833,1.4453,1.5145,1.5911,4.1725
114.07,-13.272,-0.060839,-5.6781,-16.518,0.32176,-19.582,7.7182,-3.5231,12.782,9.9126,-4.4221,-2.7566,1.0576,1.0768,1.0987,1.1238,1.1519,1.1834,1.2189,1.2586,1.3034,1.3539,1.4114,1.4773,1.5532,4.1725
112.03,-14.122,2.1119,-3.782,-14.618,0.80117,-14.276,12.207,-3.467,9.2183,3.9112,-1.6295,-3.7853,1.062,1.0802,1.102,1.1267,1.1552,1.1875,1.2236,1.2641,1.3096,1.3606,1.4181,1.4826,1.5544,4.1725
118.45,-17.842,2.3139,-6.1929,-14.666,-3.6835,-14.606,8.7714,-3.668,11.83,3.9332,-1.1725,3.8533,1.0614,1.0851,1.1105,1.1409,1.1744,1.2128,1.2555,1.3041,1.3587,1.4206,1.4909,1.5707,1.6586,4.1725
116,-14.425,3.7113,-7.6291,-17.4,1.3296,-13.099,10.472,-5.9452,11.508,4.2167,-4.0581,-1.9486,1.0518,1.0715,1.0941,1.1203,1.1495,1.1832,1.2204,1.2626,1.3102,1.364,1.4253,1.4955,1.577,4.1725
111.63,-12.132,2.0719,-6.9038,-17.34,2.0388,-16.035,12.652,-4.1993,6.7218,-0.17128,0.51838,0.91347,1.0667,1.0888,1.1137,1.1424,1.1745,1.2102,1.2498,1.2939,1.3427,1.3968,1.456,1.5199,1.5867,4.1725
